timestamp,LOG_RET_OPEN,LOG_RET_HIGH,LOG_RET_LOW,LOG_RET_CLOSE,LOG_RET_VOL,LOG_RET_EMAS_CLOSE,LOG_RET_DXY_CLOSE,LOG_RET_VIX_CLOSE,SENTIMENT,LOG_ARTICLE,LOG_NEWS_SPIKE,IS_WEEKEND,TARGET_ARAH,TARGET_LOG,WASIT_LOW,WASIT_HIGH
2022-11-20,7.485005292401774e-05,-0.004114881606379647,-0.022823460500356888,-0.025497948917879515,0.3887967232804644,0.0,0.0,0.0,-0.17857142857142858,3.367295829986474,-0.8154551107789041,1,0,-0.031126427112839597,-5.066105140045949,0.23785849100715056
2022-11-21,-0.02554278958456319,-0.02626697133313918,-0.04448547479207906,-0.031126427112839597,0.7386367341488574,-0.008311170299651035,0.008474195582724574,-0.03342440451971913,-0.45,4.61512051684126,0.4026120391357579,0,1,0.02784776288354211,-1.0488689031211407,3.3259868919397593
2022-11-22,-0.03108158644615582,-0.00024514310351357105,0.009045935256408448,0.02784776288354211,-0.30228875598361626,0.0005178953391911294,-0.005765803420843452,-0.04903615367539873,-0.34065934065934067,4.5217885770490405,0.2746847488665207,0,1,0.02291720320295262,-0.4121394755440462,2.9095112324286
2022-11-23,0.027910619339752633,0.023683006288430647,0.034215057159313014,0.02291720320295262,0.10070288318745398,0.0037896091787737837,-0.010689266085797827,-0.04515659127403576,0.08080808080808081,4.605170185988092,0.312518995608821,0,0,-0.00025058686248794284,-0.8775307997261463,1.2540362461789756
2022-11-24,0.02285434674674206,0.00636245334045634,0.0182632899611316,-0.00025058686248794284,-0.24883737058177524,0.0,0.0,0.0,-0.06451612903225806,4.143134726391533,-0.10697211953603881,0,0,-0.004638140695062483,-1.5551395079054267,0.4031275610121733
2022-11-25,-0.00021444065105894323,-0.008759673714155957,-0.007026673944280617,-0.004638140695062483,-0.126121304592903,0.004802492929499426,-0.0011318879350676588,0.00734395551031755,-0.08571428571428572,4.2626798770413155,0.022704793708042896,0,0,-0.003854985458206651,-0.8335017504052947,1.0826574345336821
2022-11-26,-0.004722102678987221,0.0021571580401524675,0.002578236879938861,-0.003854985458206651,-0.001564623126526564,0.0,0.0,0.0,-0.037037037037037035,3.332204510175204,-0.9257694757916618,1,0,-0.0018116393171025897,-0.35040056156521915,0.8556381165873477
2022-11-27,-0.0038654996620492116,-0.006125178637670026,0.0009760264301939915,-0.0018116393171025897,-0.11518009311210613,0.0,0.0,0.0,-0.027777777777777776,3.6109179126442243,-0.6547198033982822,1,0,-0.013226836427965193,-2.6741621345424402,0.35399428505164104
2022-11-28,-0.0017539180288741213,-0.006828077632459651,-0.025049255046874858,-0.013226836427965193,0.4444312427889008,-0.007557185534083681,0.006772046410920948,0.08011771054057051,-0.4050632911392405,4.382026634673881,0.1754734493087378,0,1,0.014063432280211978,-0.6988566461139007,2.050031471426253
2022-11-29,-0.013271254600235784,0.003733535435781009,0.006526218456320285,0.014063432280211978,-0.018327743150371723,0.004758529161550502,0.0013114698802291762,-0.014512713032827779,0.028985507246376812,4.248495242049359,0.08870677158936723,0,1,0.04292192204564575,-0.08658132994474839,4.788290005072355
2022-11-30,0.01413156967218412,0.041446017616673006,0.020186185441903592,0.04292192204564575,0.19994109143859096,-0.001373640553271435,-0.00817791614415501,-0.06171015695339056,-0.025,4.394449154672439,0.28056460469541694,0,0,-0.010911911994265286,-1.814525079580821,0.9299630574966258
2022-12-01,0.04300892195377072,0.004338652569888525,0.025642484549285093,-0.010911911994265286,-0.26354035868161785,0.0310701183883798,-0.01158161407228051,-0.036619617151065965,0.19672131147540983,4.127134385045092,0.01177869920900609,0,1,0.006772531170246441,-1.122587030525961,0.7532214315412183
2022-12-02,-0.010984914901355017,-0.012679328253819205,-0.003992531503716683,0.006772531170246441,-0.1401492081175816,-0.002891273168903714,-0.001720186774172672,-0.040108239341404936,-0.14754098360655737,4.127134385045092,0.03333642028398511,0,0,-0.012216313353321956,-1.3784595268428175,0.5614668857128958
2022-12-03,0.006699735334573798,0.004854985711963058,0.004213806207077998,-0.012216313353321956,-0.26963899467141744,0.0,0.0,0.0,0.10344827586206896,3.4011973816621555,-0.7150725411544281,1,1,0.012974242698661298,-0.041168779245971385,1.8636987868211288
2022-12-04,-0.012180625050276415,0.0008060056577604501,0.0011565941226464335,0.012974242698661298,0.14478618306867785,0.0,0.0,0.0,-0.04,3.258096538021482,-0.836628903997636,1,0,-0.008179770631694087,-1.4052691022857027,1.8451172814649845
2022-12-05,0.013029778199744728,0.012788427645099621,-0.0006667605317361196,-0.008179770631694087,0.26879653371601914,-0.015996748721572914,0.007053001499860474,0.08495437647046357,0.0759493670886076,4.382026634673881,0.3139431235738429,0,1,0.007200670308000258,-0.3541496678747746,0.8256350358973067
2022-12-06,-0.008235306132777414,-0.018374593087370772,0.002331423712415266,0.007200670308000258,-0.06621072149786443,0.0010744618189316108,0.0027505201743270404,0.06619378039282739,-0.1625,4.394449154672439,0.29965826351099667,0,0,-0.014875177009226765,-2.4292390389529386,0.3111202039142772
2022-12-07,0.007200670308000258,0.00205552198816978,-0.013550223402781378,-0.014875177009226765,0.008769725432064206,0.009114472318120768,-0.0045567133737352125,0.022743465245738823,-0.12987012987012986,4.356708826689592,0.26869222157245787,0,1,0.022752101931693153,-0.6145363430267715,2.709123239902627
2022-12-08,-0.014875177009226765,0.00910485335065686,0.0032718499500348636,0.022752101931693153,0.0689899989937921,0.0017905836665891154,-0.0031448240406603246,-0.017345303844040455,-0.16393442622950818,4.127134385045092,0.035760663895491596,0,0,-0.005562320142259912,-0.9677953137219534,0.7859143334697144
2022-12-09,0.022752101931693153,0.0035200128673638347,0.019219512224741265,-0.005562320142259912,0.008441152091579815,0.005241466558799575,0.00038172456455547724,0.023937268728642467,0.06944444444444445,4.290459441148391,0.17520408903897955,0,0,-6.247071687181942e-05,-0.21367279734686973,0.577246869251496
2022-12-10,-0.005562320142259912,-0.007648994784441952,0.0019789050214910177,-6.247071687181942e-05,-0.5283085902134033,0.0,0.0,0.0,-0.18518518518518517,3.332204510175204,-0.8008858185857021,1,0,-0.0024809629316508166,-0.3303657639759591,0.834344031797045
2022-12-11,-6.247071687181942e-05,0.0025085009085835325,-0.0012294003831627423,-0.0024809629316508166,0.09953776699217047,0.0,0.0,0.0,0.047619047619047616,3.091042453358316,-1.042653634972446,1,1,0.007276920090016073,-1.2557259439188422,0.9138075890329564
2022-12-12,-0.0024809629316508166,-0.0016863273592916139,-0.011734564731079637,0.007276920090016073,0.3762694558455126,-0.009836314542059353,0.0030484895737136015,0.09080036766832521,-0.07142857142857142,4.2626798770413155,0.18313821671479633,0,1,0.032295365713004065,-0.7564347148598476,4.489102569942379
2022-12-13,0.007224623028750294,0.04302986989911059,0.012269832380606183,0.032295365713004065,0.22906177311432155,0.01858501310552256,-0.010999048222175586,-0.10314079275274912,0.06741573033707865,4.499809670330265,0.40146029699988767,0,1,0.0015993100237424041,-0.6420676517402107,3.3919460865867066
2022-12-14,0.03241067169792948,0.021323800879447297,0.03343903634420043,0.0015993100237424041,-0.0645488693613773,-0.0035345617904352757,-0.0020217259725492077,-0.06456808054524123,-0.012345679012345678,4.406719247264253,0.29772647005771624,0,0,-0.025417550422032496,-3.0085516284273006,0.2898091852363547
2022-12-15,0.0015846059915800637,-0.02942205898976125,-0.022065529743128674,-0.025417550422032496,-0.17573935072810382,-0.0169056104459163,0.0075841666991972876,0.0769085056296651,-0.0273972602739726,4.30406509320417,0.16563186221491324,0,0,-0.042622091974556034,-4.894308828450891,1.0054524515842767
2022-12-16,-0.025430134134611905,-0.01826111775855328,-0.04427512242226829,-0.042622091974556034,0.12457188434947437,0.007176555247797316,0.0013380427622182729,-0.009240949410513647,-0.2537313432835821,4.219507705176107,0.09147957287940787,0,1,0.008644524244231441,-0.3147662915306698,0.9853817241227004
2022-12-17,-0.0426950911166103,-0.04282279924917182,0.0031733333946460988,0.008644524244231441,-0.5593558325433611,0.0,0.0,0.0,-0.4482758620689655,3.4011973816621555,-0.750579229611338,1,0,-0.0022861599473239873,-0.6785396309264317,0.5157001159638243
2022-12-18,0.008742599619085845,0.00394770816264276,0.005006790850273869,-0.0022861599473239873,-0.2515174710547298,0.0,0.0,0.0,-0.037037037037037035,3.332204510175204,-0.8358952282523548,1,0,-0.018044869047170384,-2.92136038836118,0.4636089628871226
2022-12-19,-0.002299761072365247,-0.0028070714780909635,-0.02471436752167146,-0.018044869047170384,0.46389913775067887,-0.0012857697271356746,0.00019104452962153448,-0.008881086742406634,-0.11428571428571428,4.2626798770413155,0.11676314776992382,0,1,0.027401604731458414,-0.2538672240117135,3.7161721647996258
2022-12-20,-0.018092065333847027,0.01448076297195474,0.008630062596324253,0.027401604731458414,0.3287728372127396,0.015651375902693578,-0.007187725527677756,-0.04283117271744946,-0.2222222222222222,4.406719247264253,0.28123610815830097,0,0,-0.004204603849787203,-1.0265848119108543,0.174095328024442
2022-12-21,0.027436524538716513,-0.008019163636293526,0.019674428852467125,-0.004204603849787203,-0.4616441988165634,0.0,0.0018258058879629148,-0.06789610072682875,-0.3020833333333333,4.574710978503383,0.4166885704884306,0,0,-0.00019259290140687945,-1.5865170723231705,0.2602901343406607
2022-12-22,-0.004238929291923654,-0.0033426557866249942,-0.009803926453910433,-0.00019259290140687945,0.11569448433071691,-0.016042989850930472,0.0025887797949984497,0.09045170754006276,-0.05333333333333334,4.330733340286331,0.16532398043871702,0,0,-0.002555363857047274,-0.5382612713790186,0.791736392789439
2022-12-23,-0.00016524710721421243,0.00512186968308097,0.010289965108034612,-0.002555363857047274,-0.08553705149565671,0.004968066459595485,-0.0011497821311718512,-0.05136509384120208,0.0,4.1588830833596715,1.587285858293989e-11,0,1,0.003428273556819251,-0.011205443473117648,0.5437998879620654
2022-12-24,-0.002582112015403146,-0.0050347289053209576,0.002715194422011643,0.003428273556819251,-0.4777878753317918,0.0,0.0,0.0,0.0,3.258096538021482,-0.9151472211320761,1,0,-0.00023820676162420736,-0.6861163986140106,0.12963703450961256
2022-12-25,0.0034039168054822836,-0.0007133549777054171,-0.0033208359945897533,-0.00023820676162420736,0.22442551862225465,0.0,0.0,0.0,-0.038461538461538464,3.295836866004329,-0.8736355562337774,1,1,0.005171929813683699,-0.244534312771574,0.6656106012651095
2022-12-26,-0.0002150420112456784,0.005121528905930636,0.004177614096800323,0.005171929813683699,-0.0070164099316731045,0.0,0.0,0.0,0.0,3.9889840465642745,-0.12166885729583463,0,0,-0.01267081627317635,-1.9517350376631284,0.3153528702885326
2022-12-27,0.005171929813683699,0.001669352503917859,-0.011900077435231913,-0.01267081627317635,0.3327954099174021,0.010468993076297851,-0.0012470360362272102,0.036692675527112216,-0.03333333333333333,4.110873864173311,0.053802706009642855,0,0,-0.00956593439752758,-1.4532527103651482,0.4707464752998992
2022-12-28,-0.012688773667463094,-0.011116880223062718,-0.007685993000196571,-0.00956593439752758,0.10526970863094763,-0.0038093315032526956,0.0026840389974125013,0.022380462884019337,-0.04285714285714286,4.2626798770413155,0.27551153684581137,0,1,0.005193379640446887,-0.35355171283364195,0.7051756744601326
2022-12-29,-0.009547372675590178,-0.007221642405925373,0.0014310755777875639,0.005193379640446887,-0.18148993961258703,0.0063957738601456895,-0.005952996554838216,-0.032127538600664654,-0.06060606060606061,4.204692619390966,0.2411620568320397,0,0,-0.0015637342071172207,-1.8229329417472189,0.26345809188112357
2022-12-30,0.0051927753127962075,0.0007762038146569083,-0.009500432648688956,-0.0015637342071172207,0.024043272007118244,0.0001098874339190406,-0.003086419364217248,0.010670457956980314,-0.27941176470588236,4.23410650459726,0.25733491607719505,0,0,-0.003926414431065476,-0.831265209180824,0.2202002178719473
2022-12-31,-0.0015637342071172207,-0.001996312947209106,0.00835294311854678,-0.003926414431065476,-0.36494691681811675,0.0,0.0,0.0,-0.16666666666666666,3.2188758248682006,-0.7813978686096447,1,1,0.004484440922006132,-0.2626402743828874,0.5161239540099354
2023-01-01,-0.003964499110238479,-0.0009671770696855532,0.0017598349169138554,0.004484440922006132,-0.16654947462725916,0.0,0.0,0.0,0.0,3.044522437723423,-0.9472355356735765,1,1,0.00337162473850112,-0.41036738833693176,1.0921829253202748
2023-01-02,0.0045478009824774625,0.010245030635109495,0.00300716978246553,0.00337162473850112,0.2291655301703491,0.0,0.0,0.0,-0.19298245614035087,4.060443010546419,0.08906406332491579,0,1,0.00013853883532594145,-0.4062130433411376,0.6309497372949394
2023-01-03,0.0033409513517655455,-0.0012407071417524565,0.003413168188459132,0.00013853883532594145,0.26919702807303597,0.010930862804251935,0.009613610210076605,0.05520807483314222,0.08333333333333333,4.290459441148391,0.2903310806372469,0,1,0.010450635209181243,-0.13514229201435518,1.881360802500332
2023-01-04,0.00017212204635056293,0.012642649487379934,0.0028492463485936606,0.010450635209181243,0.3229681941229206,0.007095546441984838,-0.0025865478558809133,-0.03963998796476396,0.12359550561797752,4.499809670330265,0.4531323075442086,0,0,-0.0010990966366733739,-0.5794674843910617,0.1746804048540403
2023-01-05,0.010422450003593552,-0.006616168767281714,0.006007383285414185,-0.0010990966366733739,-0.29862120064209136,-0.009762524397120638,0.007549378031617576,0.02023900261036192,-0.23529411764705882,3.9512437185814275,-0.06506359332745411,0,1,0.007033256255153627,-0.9122481823596416,1.234928020662302
2023-01-06,-0.0010990966366733739,0.009503379521409233,-0.004426903616359164,0.007033256255153627,0.23800418350145683,0.01589647009927115,-0.011104878355931411,-0.06104211663738497,-0.057971014492753624,4.248495242049359,0.23459604506049034,0,0,-0.0004177703515806188,-0.2519298469242821,0.18424786602167176
2023-01-07,0.0070131978261292706,-0.003473545291252494,0.013636439609507462,-0.0004177703515806188,-0.6852142014553347,0.0,0.0,0.0,0.05,3.044522437723423,-0.9932517729602834,1,1,0.010816215147354305,-0.19241130546580074,1.3682286658676086
2023-01-08,-0.0003823669860896517,0.011422037646878701,0.00017741506300423415,0.010816215147354305,0.25698761842143725,0.0,0.0,0.0,0.0,2.995732273553991,-1.0418960591736255,1,1,0.0029400048985379155,-0.13536849664270179,1.5696612355451403
2023-01-09,0.010800870210887735,0.012830540844129401,0.0113866432355852,0.0029400048985379155,0.6778623035150384,0.004549233258291233,-0.008507372124961146,0.03898406323239964,0.32051282051282054,4.3694478524670215,0.3161669704732879,0,1,0.015159630933365425,-0.18598911102506857,1.8499105571512358
2023-01-10,0.002985410096276864,0.005742498114598908,0.002433798754714284,0.015159630933365425,-0.18439956834400045,-0.0005875467452383854,0.002327365928889486,-0.06535812844402532,0.08695652173913043,4.248495242049359,0.2011308887659435,0,1,0.02841029515457346,-0.7196432511638886,3.1567496094701304
2023-01-11,0.015113078989375799,0.028228021456554484,0.00982308953197722,0.02841029515457346,0.16929833312983664,0.0016016233411999265,-0.0004843813715727915,0.02447927502705114,0.2028985507246377,4.248495242049359,0.2530906276966548,0,1,0.04911903051513352,-0.28580768442918103,6.336552696716678
2023-01-12,0.02841144190082432,0.06020832602703881,0.03274865082192052,0.04911903051513352,0.5501582525665998,0.01108736566761611,-0.009151177864041269,-0.11334766310842789,0.2717391304347826,4.532599493153256,0.43701346585395995,0,1,0.055893048509553726,-0.7055268326369584,5.939868608282078
2023-01-13,0.04911903051513352,0.045152189630787494,0.0449218390330557,0.055893048509553726,-0.20959310383085633,0.012008862043122856,-0.0004891470139513462,-0.025821743328217784,0.4024390243902439,4.418840607796598,0.2911724774037447,0,1,0.050146827684418194,-0.21075871366873883,6.4506659130666
2023-01-14,0.055893048509553726,0.06100102155739891,0.0608407296992357,0.050146827684418194,0.06637685402296396,0.0,0.0,0.0,0.4878048780487805,3.7376696182833684,-0.44976536698035424,1,0,-0.003988871656173911,-1.9463375512151118,0.4562250239646396
2023-01-15,0.05004374395361217,-0.009797581206601397,0.03279103930895468,-0.003988871656173911,-0.7913068448492152,0.0,0.0,0.0,0.034482758620689655,3.4011973816621555,-0.8180205104068705,1,1,0.014939473685250641,-1.25363898837336,2.8460637397396034
2023-01-16,-0.0038144012584983107,0.019909515501575763,0.00293811397224357,0.014939473685250641,0.49561393648621904,0.0,0.0,0.0,0.3373493975903614,4.430816798843313,0.22271335127660313,0,0,-0.0024026215431750143,-1.6386990899815606,2.156359890739759
2023-01-17,0.014868087018381115,0.008042435195252095,0.011088872669168462,-0.0024026215431750143,-0.06218636177207764,-0.005855345730477272,0.0018573977167189654,0.053579518085733954,0.19318181818181818,4.48863636973214,0.24116205682825173,0,0,-0.021876742420547574,-3.503611451213545,2.4084010297455025
